date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-10-26,5496.999158982083,6405.08529269681,2295.0725370370383,88476.5545363886,0.0,0.0,58504.44755671821,0.0,58504.44755671821,0,0,16391.456691696763,3469.6491333333324,52878.03233333333,3163.0505609771208,9.094947017729282e-13,M3-S,0.7000000000000001,True,56275.142519441855,0.0,,,41817.51150583474,41815.037835441675,2025-10-25,2025-10-25,54.11176244300601,False,39672.582395621204,8fae76315fa4ab864d4e9b5b71a39dd36ce977625fec2297aede3a69815007c0,26f8b07361cf3c8e1189682f415bd3939992088ab24a6c3248743dc5159fef26,0.9,42.5988971249289,0.0,425.9889712492891,1417.654823227513,58504.44755671821,58930.4365279675,0.06672071802895593,7033.172243543149,5907.937614457961,1979.4696399911838,400.1068799645682,54.11176244300601,2768
2025-10-27,6405.08529269681,6837.596276680496,2171.143224825839,88764.56162905644,0.0,0.0,58738.42330411954,0.0,58738.42330411954,0,0,15986.441079833989,5558.074297673287,54237.98265,3234.9536008988057,8.881784197001252e-13,M3-S,0.6,True,56121.84763191797,0.0,,,41724.863449741606,41721.72695124586,2025-10-26,2025-10-26,54.89186406091551,False,41770.80818125645,09618b884650b97a4b1cacc65f608c5e638ee64f3bbc645fdc87513d9a1b877a,6260d593e75368a18e37c8a5bc735b604a7e88bae1232b8093fde0ee711af147,0.9,0.0,0.0,0.0,0.0,58738.42330411954,58738.42330411954,0.0,7735.370544093635,6626.105908390625,1825.1488906569673,0.0,54.89186406091551,3000
2025-10-28,6837.596276680496,6461.648956025733,2145.4093148148145,87792.3175586224,0.0,0.0,58170.468558819506,0.0,58170.468558819506,0,0,15920.091488742284,3040.1507209750566,51541.723099999996,3235.6009695598163,9.094947017729282e-13,M3-S,0.65,True,55729.032106853505,0.0,,,41652.17764498286,41651.43074931649,2025-10-27,2025-10-27,55.63813779221911,False,45770.99870335341,312f5a9932876c852ca85a10f8b00dfb7a6ff628a891f24df0984eee22f39823,a057c27778ad5642f2894329411471024b791aee6f6fe1573cfdda9242e64521,0.9,0.0,0.0,0.0,0.0,58170.468558819506,58170.468558819506,0.0,7326.056978398407,6185.7548439931015,1895.7749559127,0.0,55.63813779221911,3000
2025-10-29,6461.648956025733,6959.103002692705,2069.694296296297,88103.97195478604,0.0,0.0,58432.59409930579,0.0,58432.59409930579,0,0,12908.668939842824,2054.8275833333337,48409.357716666666,3330.7645849429346,9.094947017729282e-13,M3-S,0.7000000000000001,True,55742.94529419981,0.0,,,41725.05118281602,41724.89867699293,2025-10-28,2025-10-28,54.98137566090788,False,58339.33181247365,9124612b2b65bdd011b5de4d03bf0b9535aee82b5f40109ddcdb3a3a04122833,6067c9ab4da9a01726c0dba03be0b860e415291c2d82bd6b7089bbae1f120684,0.9,9.249900645973483,0.0,92.49900645973484,456.0616627516118,58432.59409930579,58525.093105765525,0.012721191912718675,7929.292727248556,6866.74060516751,1969.9645718738993,147.75784691657756,54.98137566090788,3000
2025-10-30,6959.103002692705,7076.538683548085,1576.731450617287,88394.50938926787,0.0,0.0,58135.911015997015,0.0,58135.911015997015,0,0,16214.995195303549,4023.5318000000007,52128.252916666665,3250.7290631089545,9.094947017729282e-13,M3-S,0.7000000000000001,True,55629.72237049836,0.0,,,41975.995425474815,41971.74509732659,2025-10-29,2025-10-29,55.11643214518666,False,40883.13433425668,0a34353db74ebc9c621205ea16d664d2cc7259957e92e69e6eedb0a19809958e,117f1fc7ab8c7b4cc3abe444858f2d62a5a32eb6679bfd7079b54762cb2a9d41,0.9,123.75817070968519,674.1783015987328,1032.2590898638994,1160.0260832100375,58810.089317595746,59168.17010586092,0.18121503371121822,7899.124068803244,6903.958850995172,1401.9672656746034,184.443501820294,55.11643214518666,3000
2025-10-31,7076.538683548085,5102.77055652113,1764.2174074074103,38706.86998679326,0.0,0.0,22417.440413512853,0.0,22417.440413512853,0,0,2678.481629826293,11125.391529354585,47844.69696666666,2972.472887972676,8.952838470577262e-13,M3-S,0.775,True,20659.273478589665,0.0,,,22441.332951699747,22440.43094351454,2025-10-30,2025-10-30,56.24278641006577,False,34006.827292588874,8aa45b4e56a54799df39d71d05eca24c0cba94651b736084fb10320e658497a4,213caa51bfdab737d89f8d835c249cdf64d21ee2d7ea701aabb6ed5f2bdbbef0,0.9,61.98836192532809,105.0828978363511,608.2472136164436,1090.8560936352378,22522.523311349203,23025.687627129297,0.11915023978840547,6010.4005090272685,4720.779894955714,1650.491373619772,197.15832738591132,56.24278641006577,3000
2025-11-01,5102.77055652113,4321.0303551697025,2185.3948933068814,40472.58653885565,0.0,0.0,23290.64366564383,0.0,23290.64366564383,0,0,3493.3960516982306,12276.739766666664,49430.17105,2940.1524885088447,8.526512829121202e-13,M3-S,0.5000000000000001,True,21812.676375299245,0.0,,,22415.046416911708,22410.385919849177,2025-10-31,2025-10-31,54.98720437773038,False,28820.320323396536,42ccd241512a095d57ae2441f55958820897d0fa0bbed8926798c7b1ef7c5026,398cc532193437389ff22a7640b3bc544003d2652b94f4d982250b546eba012b,0.9,0.4956745993924434,0.0,4.956745993924435,16.013630847929097,23290.64366564383,23295.600411637755,0.02241474908789145,5038.059240764483,3785.0784085332716,1548.7224498141854,3.6174987253409654,54.98720437773038,3000
2025-11-02,4321.0303551697025,4893.408471847393,1949.4039259259284,90277.03890101376,0.0,0.0,59642.119154641514,0.0,59642.119154641514,0,0,15185.496715960844,2359.5301333333337,49046.85238333333,3363.250001708554,9.094947017729282e-13,M3-S,0.65,True,57873.67902969963,0.0,,,42597.12140426914,42595.56163414302,2025-11-01,2025-11-01,55.46864276543191,False,49807.192611110826,58654180ef6a2e5bdc1f6892013bd1411a4ca2b49d80e5d0fadc225c4a9813ff,86f7638f67b6394e3852bd97e3391a238c842a48d98ebcc8985abfb2211f7ab9,0.9,0.0,0.0,0.0,0.0,59642.119154641514,59642.119154641514,0.0,5661.260082700941,4719.679991391673,1816.9662372178132,0.0,55.46864276543191,2561
2025-11-03,4893.408471847393,6330.741313996554,2237.416532942809,91542.97070742596,0.0,0.0,60292.21393780467,0.0,60292.21393780467,0,0,15463.578567349734,1826.3283500000002,48303.98475,3310.8006645937267,8.952838470577262e-13,M3-S,0.65,True,58101.11281441294,0.0,,,42916.05903392426,42913.493465890104,2025-11-02,2025-11-02,55.82700827080394,False,47703.28545693111,50bd88a7a23cd61efbcb1d4f138f4b7d480a017a6d3611a76136fadcdcdadb8f,5b0ca1c4df0770f8f476e7595c661bd4eb9bfa39c4c01906d021eaadaf4130eb,0.9,3.381279067230577,0.0,33.81279067230577,110.97400933189657,60292.21393780467,60326.02672847698,0.02664798980076697,6680.335120688346,5867.435169180478,1739.620370370371,32.9361727284562,55.82700827080394,3000
2025-11-04,6330.741313996554,7514.301688224952,2003.1451111111132,92620.14994403256,0.0,0.0,60917.71877861896,0.0,60917.71877861896,0,0,16991.198825232343,3586.8589833333335,49816.5387,3278.459727905154,8.526512829121202e-13,M3-S,0.65,True,58073.725092588196,0.0,,,42934.95896023708,42934.69979983258,2025-11-03,2025-11-03,55.042208088489545,False,42087.35309689295,f5c4999a2c1e738e3f24684e517238753a87bea73060386689d15a427dc4547f,59cddc3159a033092e44b104a67e7020cbc99f524f4a6810a589ef9aaa70f5fa,0.9,0.0,0.0,0.0,0.0,60917.71877861896,60917.71877861896,0.0,8229.957178826135,7474.3750001231,1939.981020947974,0.0,55.042208088489545,3000
2025-11-05,7514.301688224952,8969.48911477037,2260.049500000001,92324.75344266748,0.0,0.0,60745.372307192185,0.0,60745.372307192185,0,0,15523.004149151762,2198.3663,48086.38755,3470.175500303638,9.094947017729282e-13,M3-S,0.6,True,57494.85222135417,0.0,,,42995.38703362887,42992.66227909799,2025-11-04,2025-11-04,55.3068391137823,False,45897.841675857686,baf9eecf5033e600a74ed17c8fe5820259304d828fbf89a9b2b6841e3a37e296,9a786bee2ee5fc2b7f7d0f9437fd844ac6f8100d3aac1902c5d3a7e8485ccf2a,0.9,0.0,0.0,0.0,0.0,60745.372307192185,60745.372307192185,0.0,9192.12263151475,8519.000104724073,1834.8990304276927,0.0,55.3068391137823,3000
2025-11-06,8969.48911477037,9259.464417572397,2146.9314848104063,91098.41174302931,0.0,0.0,60101.31333935415,0.0,60101.31333935415,0,0,14571.90234120931,1295.6646000000005,46343.50958333333,3571.2849490179788,9.094947017729282e-13,M3-S,0.6,True,56549.48710712559,0.0,,,42858.552398570435,42856.441722685864,2025-11-05,2025-11-05,54.99338737539799,False,52163.95703359246,6863fc425f39bd68b21fa8ee677b5bb992c063a5261c706416c29039ea3582ba,c1f27c8fec750c750f0f675b10be095ecc7cb56f3657d5eb51224c787fce28ab,0.9,0.0,0.0,0.0,0.0,60101.31333935415,60101.31333935415,0.0,9891.99855375214,9256.768667153525,1847.5465696693116,0.0,54.99338737539799,2837
2025-11-07,9259.464417572397,9813.333651339717,1469.561400006301,43362.21955363036,424.54292569849815,475.7119105442204,24574.81057482037,1996.9103031244665,26571.720877944837,1,14,3645.9170187879254,12893.07122992792,48893.91688333333,3375.4432135123584,8.668621376273222e-13,M3-S,1.0,True,22255.80634733205,0.0,,,22848.11009517455,22839.553897510716,2025-11-06,2025-11-06,54.16225809159195,False,24174.88126740873,d09c73094e478adf72998be6ae8a59ab8df78ab4d2d534e0ef2b7064058afae3,e1cd2403f11574cae3b93cfcdcd6c6955cdef644f031d8415354f4a208fc12af,0.9,1174.2438708018085,2943.153700045408,3202.7540867838934,3361.237506058556,27517.96427486578,27777.564661604265,0.9254696248349679,10136.58533587816,9631.232004344567,1462.7034873078865,720.2425942461183,54.16225809159195,3000
2025-11-08,9813.333651339717,7522.262191710759,1231.532570476862,40726.23297951185,78.79915601477646,158.0616095238139,22985.945798651315,372.4034648194431,23358.349263470758,1,7,4523.067489300363,11538.56472918036,48243.65971666666,3243.2642766748636,8.952838470577262e-13,M3-S,1.0,True,21606.47313288952,0.0,,,22713.620635922256,22707.48342472541,2025-11-07,2025-11-07,55.0709189352277,False,24410.847359978234,e147e0b67cefe26628d8bb9774db53798c4213079c0187d6891d793636a10659,26221fd709e1bb055344a822d07516e5b2c483af613e8aee603fcdb86d621ca6,0.9,1232.073517011539,2801.9088397030077,3344.1716855951586,3640.7213714981876,25787.85463835432,26330.117484246475,0.9321475035135621,8113.38123718761,7408.398206857794,1200.0,760.8164874807226,55.0709189352277,3000
2025-11-09,7522.262191710759,9946.228759306185,3487.515350560596,92540.64182884122,0.0,0.0,62040.575082195835,0.0,62040.575082195835,0,0,13778.544982749292,1569.095966666667,46530.85298333333,3422.217128496508,9.094947017729282e-13,M3-S,0.525,True,58334.39721563805,0.0,,,43475.52180293079,43474.616552123756,2025-11-08,2025-11-08,54.939222031470926,False,49430.94293519292,1b7f1b5931cb64ff7e6b016fa6432124f62b0c281a915260276286e17156994b,d58189f313d2649bad927028af33d6cbc5571c917aa61c527913519691db3473,0.9,4.270868002236593,0.0,42.70868002236594,282.87279687164965,62040.575082195835,62083.2837622182,0.008891561441955128,10251.907873333963,9757.759915079365,3283.889294973546,98.20589890999558,54.939222031470926,3000
2025-11-10,9946.228759306185,10800.0,3472.8409810090716,92913.59023813828,0.0,0.0,62213.84993835921,0.0,62213.84993835921,0,0,14132.965502843566,702.04125,44561.65966666666,3366.3691446008997,9.094947017729282e-13,M3-S,0.55,True,58253.31660502588,0.0,,,43624.12510357372,43621.92888186086,2025-11-09,2025-11-09,55.03581885737,False,57179.489950573654,13e68414862394eb20f0f11452199029f2c6631b28b100f8a626decb6c4d6e8b,e30ad7702b5ceba5f9db7f3dc0af27676a60ca7dc3b0008aa641e3e4ed76c1db,0.9,0.0,0.0,0.0,0.0,62213.84993835921,62213.84993835921,0.0,10800.0,10800.0,3288.519023809526,0.0,55.03581885737,3000
2025-11-11,10800.0,9336.93222985702,3376.398987559838,88952.00073656463,0.0,0.0,60487.65389096469,0.0,60487.65389096469,0,0,14193.558898668853,1580.1441166666668,46398.84778333333,3082.345824705427,9.094947017729282e-13,M3-S,0.55,True,57003.92624013777,0.0,,,43872.688399991894,43872.570556733335,2025-11-10,2025-11-10,55.12562280501782,False,47812.80681041679,69d040daa03738d972b0b9852ab3549bb5471c98090a87d65d39e44de3a426bf,19377b59e55e3eae6c92714833402e443b5cdbe1b2c7ba8d3545d2f3fcbbb74d,0.9,0.0,0.0,0.0,0.0,60487.65389096469,60487.65389096469,0.0,9731.63067724058,9184.170785989862,3121.85241269841,0.0,55.12562280501782,2658
2025-11-12,9336.93222985702,10739.988734567902,3178.8074444444455,93758.07279834585,0.0,0.0,62607.456624495215,0.0,62607.456624495215,0,0,16156.5752867319,1907.2791833333342,46460.726083333335,3335.174073569748,9.094947017729282e-13,M3-S,0.5,True,58665.52726316502,0.0,,,44243.21757831884,44242.17632126045,2025-11-11,2025-11-11,55.46571649705048,False,44918.56983079884,ef5f277ef34186f064ee80c7e3539eac033b267ca1d0e5282ac29c0066d8bd0d,8b84162a77d3285eba804fc263a0b1141a769bc6bb1522bbe5447657aa842e50,0.9,0.0,0.0,0.0,0.0,62607.456624495215,62607.456624495215,0.0,10759.920535139168,10719.336221340389,3072.1270595238107,0.0,55.46571649705048,3000
2025-11-13,10739.988734567902,9181.727079660495,3115.656722222221,89041.34510647168,0.0,0.0,60521.23113372466,0.0,60521.23113372466,0,0,14330.253736412764,884.0442499999997,45384.23595,2989.43745829967,8.881784197001252e-13,M3-S,0.5,True,57089.78174919196,0.0,,,44126.412707156094,44123.129056919104,2025-11-12,2025-11-12,55.57238360253766,False,51041.11286087777,1d8bf68500a75b83674af589fb3eb44911a09052fe2169060e9b8f7e8b065b88,05df461f59016da9ce838fcdc2f9dac73ecfc436ab9932ec59edc553307d8ff9,0.9,0.0,0.0,0.0,0.0,60521.23113372466,60521.23113372466,0.0,9609.544684093069,9091.528252228209,3140.3322554799693,0.0,55.57238360253766,2586
2025-11-14,9181.727079660495,9784.580655275577,1495.2835615079375,44823.67888872765,24.176722023805098,108.36880952380955,25341.361612163546,160.99315765860246,25502.35476982215,1,2,3982.562598744083,9404.563797204371,44139.4378,3259.4203391879164,9.094947017729282e-13,M3-S,1.0,True,23428.510732339815,0.0,,,23392.996964758622,23385.74105937992,2025-11-13,2025-11-13,55.53102607044376,False,29459.459058440803,fd337857cd36eb34bdda40be8f25f1a2f0671e70f15786570cc7db164b37023e,11acd76e127b53c436061c6d5197abbe32b0e5a4459a9af8cc910754ab0762cb,0.9,1452.4949569989915,3322.935843432849,3813.1211357246184,4106.246031941993,28664.297455596396,29154.482747888163,0.9672763994204648,9925.781434466353,9512.763392926745,1417.0092469765686,846.5693976228201,55.53102607044376,3000
2025-11-15,9784.580655275577,9404.27380949956,1282.2960617239864,44645.285854775866,494.684234298074,340.9150246598657,25251.127629337134,2361.0851283514226,27612.212757688558,1,26,4343.423297058462,9974.096030186582,44255.0899,2990.870690938246,8.668621376273222e-13,M3-S,1.0,True,23360.805513685627,0.0,,,23189.253485211702,23185.682211837157,2025-11-14,2025-11-14,54.9398531642347,False,29532.703851929044,0621f622e118bf7ce9e617bf0a8679b3c0f88f9c973c14370a137bdb30f0088e,fc701c92c5006f29c4dec0f3f3f4c1bc97a027d20a2a303863235f700a6496de,0.9,1370.806392938657,3314.120544614518,3737.760982968338,3993.1379128843273,28565.24817395165,28988.888612305473,0.9815346524164245,9664.409873112589,9229.377215659171,1200.0,822.7833419922354,54.9398531642347,3000
2025-11-16,9404.27380949956,8686.362261404318,2015.1049446781294,93024.4689581437,0.0,0.0,61430.66482144527,0.0,61430.66482144527,0,0,14264.263890830369,1600.9346833333332,43925.725849999995,3442.6375487419155,9.094947017729282e-13,M3-S,0.6,True,58203.288461556614,0.0,,,44891.83360944918,44891.36313381525,2025-11-15,2025-11-15,54.818140648990884,False,51408.83082355644,71776ef682249de93f3e6d5b5649ecdc21047b5800755841ebd99553400e94e1,eaebab98a4e39cbdb424fb4502436035e0c5c71e4ad638ef6dec3ff6d151c041,0.9,0.0,0.0,0.0,0.0,61430.66482144527,61430.66482144527,0.0,9131.067960745942,8642.619015551778,1710.3809537572467,0.0,54.818140648990884,2811
2025-11-17,8686.362261404318,8274.9855572619,2137.1692743408294,93591.19479208984,0.0,0.0,62113.38161922975,0.0,62113.38161922975,0,0,16231.020469946603,1739.064750000001,44573.95631666666,3336.731942952335,9.094947017729282e-13,M3-S,0.6,True,59198.34303892003,0.0,,,45224.3476682061,45219.21717793741,2025-11-16,2025-11-16,55.18573138240032,False,42709.140927428976,8abc1badf1ce8375c49ab91343bef527a968b3ed5f43a546f535274a4d1916c5,1ea155dc6795c58c6badd0a89997e0181b34a8e145b07894432606ffbee5758d,0.9,0.0,0.0,0.0,0.0,62113.38161922975,62113.38161922975,0.0,8380.74942063218,7901.590489193118,1702.9709127028243,0.0,55.18573138240032,3000
2025-11-18,8274.9855572619,9491.12128776612,3346.1560449420526,93751.81979849121,0.0,0.0,62695.476858434464,0.0,62695.476858434464,0,0,13861.791867771757,306.6990166666661,42893.134666666665,3476.6413502152336,9.094947017729282e-13,M3-S,0.5,True,59242.430227980636,0.0,,,45074.87874528904,45069.2845126194,2025-11-17,2025-11-17,55.46357323989937,False,51770.787619846706,62e2e44e39a6d6ee4215b85d1d5f8c98151a009b0cb1daacecc96a62c606ddd4,8f88587969207a2bb4050691f636af8513c61c67e0890916df05b9acc46bdf27,0.9,0.0,0.0,0.0,0.0,62695.476858434464,62695.476858434464,0.0,9644.699242039504,9221.694681693118,3004.584286848073,0.0,55.46357323989937,3000
2025-11-19,9491.12128776612,8705.628575127925,1953.4178140917106,93372.7906771054,0.0,0.0,61995.51752197053,0.0,61995.51752197053,0,0,14053.067403714203,1289.879806676403,42811.389749999995,3447.0245793529893,8.841816168114747e-13,M3-S,0.6,True,58736.45838684791,0.0,,,45211.75360394204,45197.63375299445,2025-11-18,2025-11-18,55.119597008053745,False,51886.48363667171,8e0643b56406b4add3d888538613455d094135677439ea42077c3a42b1e95001,0ddc48c717abfe9cadc8f0d5312942196183940f9c15edeabcebb49619477301,0.9,0.0,0.0,0.0,0.0,61995.51752197053,61995.51752197053,0.0,9204.909297271437,8756.356196586099,1733.2151474281952,0.0,55.119597008053745,2873
2025-11-20,8705.628575127925,9729.334489074134,1993.1325987676378,95570.33818582936,0.0,0.0,62605.719901561984,0.0,62605.719901561984,0,0,15545.531596015298,598.4899333333328,43053.381199999996,3609.5347092011907,9.094947017729282e-13,M3-S,0.6,True,59031.67304753024,0.0,,,45374.95315978277,45374.698759562365,2025-11-19,2025-11-19,55.1161019355932,False,49827.60593735674,60376e6aed5635f4706f5d4144de5bd8f358fcdd449e4b8b27a51daa97ea5e28,365ab53a34ff15742c27a55be8af4dcc1eac903d40a54961383ab596a78a8797,0.9,0.0,0.0,0.0,0.0,62605.719901561984,62605.719901561984,0.0,9929.254878554879,9607.255277207792,1733.8496723891424,0.0,55.1161019355932,3000
2025-11-21,9729.334489074134,8662.413254394052,5455.390694110667,36801.109907851474,0.0,0.0,27345.32399866349,0.0,27345.32399866349,0,0,87.5,7472.1953825509445,43134.793033333335,1443.9516933139407,9.094947017729282e-13,M3-S,0.0,True,24340.021976234613,0.0,,,23652.83835393491,23652.70201819972,2025-11-20,2025-11-20,55.21336144354263,False,24045.055525566793,b0842352d0adf3d290436c03b0d2f423914163a59b33c66bfb35464800f9231e,296666fa6ac899d8293b78c5bdf86f6419a49b4e0e6c64928343c9e46ee47838,0.9,0.0,0.0,0.0,0.0,27345.32399866349,27345.32399866349,0.0,8663.487218539092,7761.548287618102,4670.851974371125,0.0,55.21336144354263,3000
2025-11-22,8662.413254394052,8525.360044956222,1230.683731097884,46664.242743728086,438.2955688676199,238.2252210884394,26366.884520652493,2175.922153086501,28542.806673738993,1,23,4628.271503812179,9457.767204648164,42330.08065,2933.7233302398577,9.094947017729282e-13,M3-S,1.0,True,25108.790345010908,0.0,,,23600.480637372395,23598.27857316841,2025-11-21,2025-11-21,55.299286456658095,False,27484.631319472388,083621825515343b2398fc246654235ca95fc4a82811c0b7dd7fbb5cdaaebae9,083a7defd2c22e3d1225280c7f740d214fac2ad26359c547dad43398b238b35e,0.9,1612.1019681168646,3543.8050696700725,4210.24520058909,4931.4878008389605,29910.689590322567,30577.12972124158,0.9999999999999997,8858.472348763262,8490.36065531557,1200.0,1007.9011950039583,55.299286456658095,3000
2025-11-23,8525.360044956222,9515.53254376134,2290.8579514991206,95153.82095451897,141.78460113378617,450.7950000000003,62669.1214683202,673.825975532196,63342.94744385239,1,3,14036.75796855513,1254.8192546821208,42550.595916666665,3781.7595502770755,9.094947017729282e-13,M3-S,0.8,True,60082.58083066993,0.0,,,46039.47936188368,46039.18878433812,2025-11-22,2025-11-22,55.271161521598025,False,45241.45609926873,362e61a73576912637f6d8732f92134e5d4140a13052912aab925dd880832e52,bb1c15f9c70737e030f36850040c2c6d6becb54f6cf2c70e1b552391f1da5efd,0.9,569.6128428108962,1770.6706691700756,4370.48561390418,5646.747446786631,64439.79213749027,67039.60708222438,0.3355251888560448,9640.525952179181,9266.477369085407,1966.6666666666679,1216.58424781746,55.271161521598025,3000
2025-11-24,9515.53254376134,9880.679923497242,1979.9299444444455,95019.263765746,0.0,0.0,62415.53663458566,0.0,62415.53663458566,0,0,15917.567352114304,992.4138833333335,43813.74411666666,3582.1914505624736,9.094947017729282e-13,M3-S,0.8,True,59647.20788268359,0.0,,,45938.73329551451,45938.40106310495,2025-11-23,2025-11-23,55.57729378542688,False,43460.415058894854,d2aced85860a2e0ee68051793580a2a5881f706dcadf547d0b398a1f5d17a20b,b126216c8a7bbe44e79d3d82d86e5b5fff7166a2b8c48d9eb9b23b64dbd8ed83,0.9,686.1443959192598,2020.7262013123047,4866.479565743136,5911.740605837812,64436.262835897964,67282.0162003288,0.3655397366899245,10356.959412592285,10031.561461422276,1962.1994795414453,1268.6495665249436,55.57729378542688,3000
2025-11-25,9880.679923497242,9735.769591594682,2137.08527777778,93858.60753508685,0.0,0.0,61985.826629781295,0.0,61985.826629781295,0,0,13608.886495007497,585.3652999999999,41513.73175,3640.6056053152543,9.094947017729282e-13,M3-S,0.8,True,59333.008961606036,0.0,,,45978.052741294094,45975.52635873819,2025-11-24,2025-11-24,55.757542754136765,False,48818.50801653992,570628a201ae237b2eaf4dfe9505ec069ddce1ebb8cd89d202527ca5562cb9b2,305987362e80e3ffa1530a7580f517422dbbefe6f129a7fdc50f8986f9134d80,0.9,615.5224680002541,1770.5610801726657,4558.480646966062,5659.908656325909,63756.38770995396,66544.30727674736,0.3319868641992555,9900.568814780341,9522.557194354824,1914.4567532627893,1216.664521524944,55.757542754136765,3000
2025-11-26,9735.769591594682,10690.960656424928,2201.154777777779,95216.41742628555,0.0,0.0,62392.89755565128,0.0,62392.89755565128,0,0,13503.943673020778,225.11163333333295,40928.76985,3774.504171767867,8.810729923425242e-13,M3-S,0.8,True,59270.33181557154,0.0,,,46130.17221660318,46129.87993470947,2025-11-25,2025-11-25,55.58173044463728,False,52621.45643740004,3eacbd663efbb538af7a9d968226228d256974809738990f3e9aa2ab5ffa5b65,b1160f86cfa30fcc2fb7bf7426a2edfe1a5c4c469ac60dfa8108147a6934b0af,0.9,476.4912559390785,1367.9200839808852,3822.84417726399,5267.441208555743,63760.817639632165,66215.74173291527,0.3161367778971601,10612.327173345067,10362.755688267966,1959.780037566139,1132.4851987811774,55.58173044463728,3000
2025-11-27,10690.960656424928,7773.772322183314,2136.973796296301,91194.92559561692,0.0,0.0,60997.61461242928,0.0,60997.61461242928,0,0,14447.621650113384,837.1312499999996,41417.248916666664,3046.4682964118133,9.094947017729282e-13,M3-S,0.65,True,58440.85713052092,0.0,,,46242.52573768732,46241.598833038224,2025-11-26,2025-11-26,55.77329592892645,False,48147.81786750585,d1805947284e2704308deb7d1e073576ae6b90a4beebafc00a5ec03d7b1d014a,739c54672077c0818cdc1e5ec3955a770801c3f9a2dc6456061cf188ce5dd31b,0.9,50.162451402484876,0.0,501.62451402484885,1102.0617891396755,60997.61461242928,61499.23912645413,0.0753783808721755,7784.670718251196,7373.335190362322,1880.9591399911844,262.35792990930054,55.77329592892645,2933
2025-11-28,7773.772322183314,7866.517349398922,1265.6817922927696,47223.0503302896,402.47495190578286,361.6695790816333,26797.704097514667,2273.4565567951104,29071.160654309777,1,21,4908.942985699453,8841.043166666666,41317.78273333333,2861.555552613664,8.242295734817162e-13,M3-S,1.0,True,25881.13144953757,0.0,,,23997.874029254563,23993.310089680537,2025-11-27,2025-11-27,55.97949609208522,False,28932.837100193716,595e75ab11f7f75985e7846a22de7e23c0b24ada709204314678996bd44230ea,f6d724130b9c22a30405c743be43a522f6f99c3ea77c1c2c176432abf36b26a5,0.9,1593.8524437650865,3933.5222429020537,4559.816488915817,5347.960608609574,30731.22634041672,31357.520586430484,0.9773477532522563,8044.086353566992,7688.484818792662,1200.0000000000005,1065.911019800629,55.97949609208522,3000
2025-11-29,7866.517349398922,8524.381575891426,1474.4221611552045,48533.065974018784,306.33305965210445,335.67499999999995,27799.55333079399,1297.8163464970212,29097.36967729101,1,15,4381.203044143493,5987.493775717236,37226.74978333333,2883.3878873176504,9.094947017729282e-13,M3-S,1.0,True,26177.051964040777,0.0,,,24111.43144525143,24108.074277321277,2025-11-28,2025-11-28,55.927251476536895,False,38825.80658929691,159ec3821f9be8f45dd2b9de4b4e0d1e72794f44b0fa4ace0b99089799538b2a,c24bada402c3b04e63b8beb5de8ff54490ef5c193a749f6316db895f5f2f0308,0.9,1322.6276542810726,2976.1146410846445,3397.493018721358,3545.6560265807375,30775.667971878636,31197.04634951535,0.9716230735994655,8846.340215552664,8503.554703730932,1410.4755341710763,865.1598542300528,55.927251476536895,3000
2025-11-30,8524.381575891426,8801.021240485783,2025.5563333333357,96399.62692701371,0.0,0.0,63221.45465734573,0.0,63221.45465734573,0,0,11899.077106450723,10.707916666666506,37764.00631666666,3968.3741226353163,9.094947017729282e-13,M3-S,0.7000000000000001,True,60339.73492186289,0.0,,,46965.77757166007,46960.930271868914,2025-11-29,2025-11-29,56.05681453603602,False,56920.04208849006,cf22a51a7125fc4556c38ec8afd681233c912b88f032fedf0438be1a049ac9ac,87b660ae95a83eec4a630c7a6ed123dbe994fa5bd52d9dcc05a23a14e683d61d,0.9,186.47041153388585,0.0,1864.7041153388589,3304.9108979309567,63221.45465734573,65086.15877268458,0.09074786703574675,9160.869081320372,8776.981359493713,1836.0679058641972,712.5861336683682,56.05681453603602,3000
